root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940617035153,flow,efferent,1404,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940627500279,flow,efferent,477,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940627500279,flow,efferent,477,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940635776760,flow,efferent,1068,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940635776760,flow,efferent,1068,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940605513649,flow,efferent,7475,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940605513649,flow,efferent,7475,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940623033532,flow,efferent,978,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940623033532,flow,efferent,978,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940624897516,flow,efferent,2660,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940624897516,flow,efferent,2660,400,0.25,0.16,0.04,0.01,True,True,False,True,True,True,False
720575940624967463,flow,efferent,4557,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940624967463,flow,efferent,4557,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940616688286,flow,efferent,940,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940616688286,flow,efferent,940,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940622500172,flow,efferent,15525,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940622500172,flow,efferent,15525,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940624748419,flow,efferent,703,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940624748419,flow,efferent,703,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940624131913,flow,efferent,1074,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940624131913,flow,efferent,1074,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940618051801,flow,efferent,1064,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940618051801,flow,efferent,1064,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940634862943,flow,efferent,2866,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940634862943,flow,efferent,2866,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940622878719,flow,efferent,1515,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940622878719,flow,efferent,1515,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940622996579,flow,efferent,7427,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940622996579,flow,efferent,7427,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940621274845,flow,efferent,1148,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940621274845,flow,efferent,1148,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940626936324,flow,efferent,1481,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940626936324,flow,efferent,1481,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940621471157,flow,efferent,1618,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940621471157,flow,efferent,1618,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940618405686,flow,efferent,4344,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940618405686,flow,efferent,4344,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940639705077,flow,efferent,2242,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940639705077,flow,efferent,2242,400,0.25,0.16,0.04,0.01,True,True,True,True,False,True,False
720575940608076739,flow,efferent,741,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940608076739,flow,efferent,741,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940629438508,flow,efferent,1926,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940629438508,flow,efferent,1926,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940625937340,flow,efferent,2437,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940625937340,flow,efferent,2437,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940626799920,flow,efferent,1583,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940626799920,flow,efferent,1583,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940635564896,flow,efferent,1280,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940635564896,flow,efferent,1280,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940620929483,flow,efferent,2219,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940620929483,flow,efferent,2219,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940630059087,flow,efferent,1473,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940630059087,flow,efferent,1473,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940631973207,flow,efferent,629,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940631973207,flow,efferent,629,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940609948514,flow,efferent,7856,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940609948514,flow,efferent,7856,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940622760269,flow,efferent,815,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940622760269,flow,efferent,815,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940624991495,flow,efferent,1222,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940624991495,flow,efferent,1222,400,0.25,0.16,0.04,0.01,True,True,False,True,True,True,False
720575940618736797,flow,efferent,1224,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,True,True,True,False
720575940618736797,flow,efferent,1224,400,0.25,0.16,0.04,0.01,True,True,False,True,True,True,False
720575940620182181,flow,efferent,689,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940620182181,flow,efferent,689,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940615671106,flow,efferent,6878,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940615671106,flow,efferent,6878,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940645045527,flow,efferent,2702,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940645045527,flow,efferent,2702,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940610001220,flow,efferent,7765,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940610001220,flow,efferent,7765,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940627812168,flow,efferent,2389,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940627812168,flow,efferent,2389,400,0.25,0.16,0.04,0.01,True,True,False,False,False,True,False
720575940628659305,flow,efferent,2790,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,True,True,True,False
720575940628659305,flow,efferent,2790,400,0.25,0.16,0.04,0.01,False,True,False,True,True,True,False
720575940635179871,flow,efferent,5254,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940635179871,flow,efferent,5254,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940623426854,flow,efferent,1630,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940623426854,flow,efferent,1630,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940660269185,flow,efferent,1366,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940660269185,flow,efferent,1366,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940625863728,flow,efferent,4803,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940625863728,flow,efferent,4803,400,0.25,0.16,0.04,0.01,False,True,False,True,True,False,False
720575940605300140,flow,efferent,1606,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940605300140,flow,efferent,1606,400,0.25,0.16,0.04,0.01,True,True,False,True,True,True,False
720575940623128269,flow,efferent,2402,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940623128269,flow,efferent,2402,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940619757366,flow,efferent,7871,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940619757366,flow,efferent,7871,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940610605614,flow,efferent,12886,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940610605614,flow,efferent,12886,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940612036837,flow,efferent,3145,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940612036837,flow,efferent,3145,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940634459290,flow,efferent,4547,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940634459290,flow,efferent,4547,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940625006776,flow,efferent,5926,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940625006776,flow,efferent,5926,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940619877396,flow,efferent,6193,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940619877396,flow,efferent,6193,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940631629160,flow,efferent,2233,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,True,True,True,False
720575940631629160,flow,efferent,2233,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940611735002,flow,efferent,519,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940611735002,flow,efferent,519,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940659356545,flow,efferent,489,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940659356545,flow,efferent,489,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940628883535,flow,efferent,9753,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940628883535,flow,efferent,9753,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940633781217,flow,efferent,2986,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940633781217,flow,efferent,2986,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940614384757,flow,efferent,441,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940614384757,flow,efferent,441,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940606866377,flow,efferent,5246,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940606866377,flow,efferent,5246,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940628030440,flow,efferent,8110,400,0.25,0.16,0.14285714285714285,0.01,True,False,False,True,True,True,False
720575940628030440,flow,efferent,8110,400,0.25,0.16,0.04,0.01,True,False,False,True,True,True,False
720575940637648485,flow,efferent,4287,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940637648485,flow,efferent,4287,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940630274459,flow,efferent,1728,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,True,True,True,False
720575940630274459,flow,efferent,1728,400,0.25,0.16,0.04,0.01,True,False,False,True,True,True,False
720575940621107847,flow,efferent,2435,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940621107847,flow,efferent,2435,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940627044885,flow,efferent,10317,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940627044885,flow,efferent,10317,400,0.25,0.16,0.04,0.01,True,True,True,True,False,False,False
720575940622168052,flow,efferent,2245,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940622168052,flow,efferent,2245,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940620829878,flow,efferent,1596,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,True,True,False,False
720575940620829878,flow,efferent,1596,400,0.25,0.16,0.04,0.01,True,True,False,True,True,False,False
720575940642198747,flow,efferent,632,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940642198747,flow,efferent,632,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940621586854,flow,efferent,1333,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940621586854,flow,efferent,1333,400,0.25,0.16,0.04,0.01,True,True,False,True,True,True,False
720575940622537477,flow,efferent,3651,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940622537477,flow,efferent,3651,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940620473547,flow,efferent,3057,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940620473547,flow,efferent,3057,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940630139386,flow,efferent,1909,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940630139386,flow,efferent,1909,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940648188548,flow,efferent,3388,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940648188548,flow,efferent,3388,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940627166851,flow,efferent,1694,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940627166851,flow,efferent,1694,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940629561347,flow,efferent,718,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940629561347,flow,efferent,718,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940621628582,flow,efferent,4796,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940621628582,flow,efferent,4796,400,0.25,0.16,0.04,0.01,True,True,False,False,False,True,False
720575940628225167,flow,efferent,1415,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940628225167,flow,efferent,1415,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940627167516,flow,efferent,4726,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940627167516,flow,efferent,4726,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940607451081,flow,efferent,2995,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940607451081,flow,efferent,2995,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940644467360,flow,efferent,4927,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940644467360,flow,efferent,4927,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940619678366,flow,efferent,4168,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940619678366,flow,efferent,4168,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940611531986,flow,efferent,625,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940611531986,flow,efferent,625,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940631508598,flow,efferent,1785,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940631508598,flow,efferent,1785,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940630054735,flow,efferent,842,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940630054735,flow,efferent,842,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940637870510,flow,efferent,1655,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940637870510,flow,efferent,1655,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940607880578,flow,efferent,984,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940607880578,flow,efferent,984,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940629477675,flow,efferent,3020,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940629477675,flow,efferent,3020,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940648180868,flow,efferent,5084,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940648180868,flow,efferent,5084,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940623918121,flow,efferent,6084,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940623918121,flow,efferent,6084,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940610677828,flow,efferent,6907,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940610677828,flow,efferent,6907,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940640486488,flow,efferent,5277,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940640486488,flow,efferent,5277,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940612488341,flow,efferent,14238,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940612488341,flow,efferent,14238,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940627482114,flow,efferent,5317,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940627482114,flow,efferent,5317,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940632991815,flow,efferent,8779,400,0.25,0.16,0.14285714285714285,0.01,True,False,False,True,True,True,False
720575940632991815,flow,efferent,8779,400,0.25,0.16,0.04,0.01,True,False,False,True,True,True,False
720575940629502251,flow,efferent,11541,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940629502251,flow,efferent,11541,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940610679876,flow,efferent,896,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940610679876,flow,efferent,896,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940632486969,flow,efferent,10876,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940632486969,flow,efferent,10876,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940647560500,flow,efferent,6283,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940647560500,flow,efferent,6283,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940618574749,flow,efferent,5359,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940618574749,flow,efferent,5359,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940640723315,flow,efferent,5633,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940640723315,flow,efferent,5633,400,0.25,0.16,0.04,0.01,True,True,False,True,False,True,False
720575940617448331,flow,efferent,6950,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,True,True,True,False
720575940617448331,flow,efferent,6950,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940628378440,flow,efferent,1306,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940628378440,flow,efferent,1306,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940625733351,flow,efferent,11848,400,0.25,0.16,0.14285714285714285,0.01,True,False,True,True,True,True,False
720575940625733351,flow,efferent,11848,400,0.25,0.16,0.04,0.01,True,False,False,True,True,True,False
720575940615323298,flow,efferent,4398,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940615323298,flow,efferent,4398,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940636165624,flow,efferent,4446,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940636165624,flow,efferent,4446,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940625306603,flow,efferent,3182,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940625306603,flow,efferent,3182,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940624651189,flow,efferent,6334,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940624651189,flow,efferent,6334,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940634253281,flow,efferent,2038,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940634253281,flow,efferent,2038,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940628125715,flow,efferent,3551,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940628125715,flow,efferent,3551,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940633228103,flow,efferent,14048,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940633228103,flow,efferent,14048,400,0.25,0.16,0.04,0.01,True,False,False,True,True,True,False
720575940631342073,flow,efferent,4902,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940631342073,flow,efferent,4902,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940618203707,flow,efferent,12399,400,0.25,0.16,0.14285714285714285,0.01,True,False,True,True,True,True,False
720575940618203707,flow,efferent,12399,400,0.25,0.16,0.04,0.01,True,False,False,True,True,True,False
720575940626816062,flow,efferent,3657,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940626816062,flow,efferent,3657,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940626672058,flow,efferent,5559,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940626672058,flow,efferent,5559,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940624333802,flow,efferent,1372,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940624333802,flow,efferent,1372,400,0.25,0.16,0.04,0.01,True,True,False,True,True,True,False
720575940633185567,flow,efferent,1140,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940633185567,flow,efferent,1140,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940609417995,flow,efferent,2777,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940609417995,flow,efferent,2777,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940620543025,flow,efferent,4446,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,False,False
720575940620543025,flow,efferent,4446,400,0.25,0.16,0.04,0.01,False,True,False,True,True,False,False
720575940630865724,flow,efferent,726,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940630865724,flow,efferent,726,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940622248453,flow,efferent,6701,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940622248453,flow,efferent,6701,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940626859283,flow,efferent,1734,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940626859283,flow,efferent,1734,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940641833869,flow,efferent,1357,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940641833869,flow,efferent,1357,400,0.25,0.16,0.04,0.01,True,True,False,True,True,False,False
720575940609260494,flow,efferent,1177,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940609260494,flow,efferent,1177,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940632524559,flow,efferent,8647,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940632524559,flow,efferent,8647,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940639159029,flow,efferent,1083,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940639159029,flow,efferent,1083,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940625253649,flow,efferent,492,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940625253649,flow,efferent,492,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940615378399,flow,efferent,3758,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940615378399,flow,efferent,3758,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940635872101,flow,efferent,11068,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940635872101,flow,efferent,11068,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940610895474,flow,efferent,697,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,True,True,True,False
720575940610895474,flow,efferent,697,400,0.25,0.16,0.04,0.01,True,True,False,True,True,True,False
720575940660229505,flow,efferent,1297,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940660229505,flow,efferent,1297,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940620153765,flow,efferent,8121,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940620153765,flow,efferent,8121,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940637618142,flow,efferent,4867,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940637618142,flow,efferent,4867,400,0.25,0.16,0.04,0.01,True,True,False,False,False,True,False
720575940609097429,flow,efferent,7008,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940609097429,flow,efferent,7008,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940629736720,flow,efferent,5287,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940629736720,flow,efferent,5287,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940621169690,flow,efferent,465,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940621169690,flow,efferent,465,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940624874983,flow,efferent,3200,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940624874983,flow,efferent,3200,400,0.25,0.16,0.04,0.01,True,True,False,True,True,False,False
720575940632178892,flow,efferent,2989,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940632178892,flow,efferent,2989,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940640142141,flow,efferent,1009,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940640142141,flow,efferent,1009,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940609488942,flow,efferent,2956,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
