root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,Oct_clusters,DA_clusters,Unknown_clusters
720575940634360462,cell_class,AN,908,400,0.25,0.14285714285714285,0.1,0.263215859030837,0.031938325991189426,0.6497797356828194,0.0011013215859030838,0.040748898678414094,0.013215859030837005,0.0,True,False,True,False,,False,
720575940634360462,cell_class,AN,908,400,0.25,0.04,0.01,0.263215859030837,0.031938325991189426,0.6497797356828194,0.0011013215859030838,0.040748898678414094,0.013215859030837005,0.0,True,True,True,True,,False,
720575940634360462,cell_class,AN,908,400,0.25,0.04,0.05,0.263215859030837,0.031938325991189426,0.6497797356828194,0.0011013215859030838,0.040748898678414094,0.013215859030837005,0.0,True,False,True,False,,False,
720575940634360462,cell_class,AN,908,400,0.25,0.04,0.1,0.263215859030837,0.031938325991189426,0.6497797356828194,0.0011013215859030838,0.040748898678414094,0.013215859030837005,0.0,False,False,False,False,,False,
720575940634360462,cell_class,AN,908,400,0.25,0.02,0.01,0.263215859030837,0.031938325991189426,0.6497797356828194,0.0011013215859030838,0.040748898678414094,0.013215859030837005,0.0,True,False,True,False,,False,
720575940634360462,cell_class,AN,908,400,0.25,0.02,0.05,0.263215859030837,0.031938325991189426,0.6497797356828194,0.0011013215859030838,0.040748898678414094,0.013215859030837005,0.0,True,False,True,False,,False,
720575940634360462,cell_class,AN,908,400,0.25,0.02,0.1,0.263215859030837,0.031938325991189426,0.6497797356828194,0.0011013215859030838,0.040748898678414094,0.013215859030837005,0.0,False,False,False,False,,False,
720575940634360462,cell_class,AN,908,400,0.25,0.01,0.01,0.263215859030837,0.031938325991189426,0.6497797356828194,0.0011013215859030838,0.040748898678414094,0.013215859030837005,0.0,True,False,True,False,,False,
720575940634360462,cell_class,AN,908,400,0.25,0.01,0.05,0.263215859030837,0.031938325991189426,0.6497797356828194,0.0011013215859030838,0.040748898678414094,0.013215859030837005,0.0,False,False,False,False,,False,
720575940634360462,cell_class,AN,908,400,0.25,0.01,0.1,0.263215859030837,0.031938325991189426,0.6497797356828194,0.0011013215859030838,0.040748898678414094,0.013215859030837005,0.0,False,False,False,False,,False,
720575940624208201,cell_class,AN,1208,400,0.25,0.14285714285714285,0.01,0.4768211920529801,0.06705298013245033,0.4139072847682119,0.0,0.03642384105960265,0.005794701986754967,0.0,True,True,True,True,,False,
720575940624208201,cell_class,AN,1208,400,0.25,0.14285714285714285,0.05,0.4768211920529801,0.06705298013245033,0.4139072847682119,0.0,0.03642384105960265,0.005794701986754967,0.0,True,False,True,False,,False,
720575940624208201,cell_class,AN,1208,400,0.25,0.14285714285714285,0.1,0.4768211920529801,0.06705298013245033,0.4139072847682119,0.0,0.03642384105960265,0.005794701986754967,0.0,True,False,True,False,,False,
720575940624208201,cell_class,AN,1208,400,0.25,0.04,0.01,0.4768211920529801,0.06705298013245033,0.4139072847682119,0.0,0.03642384105960265,0.005794701986754967,0.0,True,True,True,False,,False,
720575940624208201,cell_class,AN,1208,400,0.25,0.04,0.05,0.4768211920529801,0.06705298013245033,0.4139072847682119,0.0,0.03642384105960265,0.005794701986754967,0.0,True,False,True,False,,False,
720575940624208201,cell_class,AN,1208,400,0.25,0.04,0.1,0.4768211920529801,0.06705298013245033,0.4139072847682119,0.0,0.03642384105960265,0.005794701986754967,0.0,True,False,False,False,,False,
720575940624208201,cell_class,AN,1208,400,0.25,0.02,0.01,0.4768211920529801,0.06705298013245033,0.4139072847682119,0.0,0.03642384105960265,0.005794701986754967,0.0,True,True,True,False,,False,
720575940624208201,cell_class,AN,1208,400,0.25,0.02,0.05,0.4768211920529801,0.06705298013245033,0.4139072847682119,0.0,0.03642384105960265,0.005794701986754967,0.0,True,False,True,False,,False,
720575940624208201,cell_class,AN,1208,400,0.25,0.02,0.1,0.4768211920529801,0.06705298013245033,0.4139072847682119,0.0,0.03642384105960265,0.005794701986754967,0.0,False,False,False,False,,False,
720575940624208201,cell_class,AN,1208,400,0.25,0.01,0.01,0.4768211920529801,0.06705298013245033,0.4139072847682119,0.0,0.03642384105960265,0.005794701986754967,0.0,True,False,True,False,,False,
720575940624208201,cell_class,AN,1208,400,0.25,0.01,0.05,0.4768211920529801,0.06705298013245033,0.4139072847682119,0.0,0.03642384105960265,0.005794701986754967,0.0,False,False,False,False,,False,
720575940624208201,cell_class,AN,1208,400,0.25,0.01,0.1,0.4768211920529801,0.06705298013245033,0.4139072847682119,0.0,0.03642384105960265,0.005794701986754967,0.0,False,False,False,False,,False,
720575940627538370,cell_class,AN,2238,400,0.25,0.14285714285714285,0.01,0.386952636282395,0.045576407506702415,0.5437890974084003,0.0008936550491510277,0.010277033065236819,0.012511170688114389,0.0,True,True,True,False,False,False,
720575940627538370,cell_class,AN,2238,400,0.25,0.14285714285714285,0.05,0.386952636282395,0.045576407506702415,0.5437890974084003,0.0008936550491510277,0.010277033065236819,0.012511170688114389,0.0,True,False,True,False,False,False,
720575940627538370,cell_class,AN,2238,400,0.25,0.14285714285714285,0.1,0.386952636282395,0.045576407506702415,0.5437890974084003,0.0008936550491510277,0.010277033065236819,0.012511170688114389,0.0,True,False,True,False,False,False,
720575940627538370,cell_class,AN,2238,400,0.25,0.04,0.01,0.386952636282395,0.045576407506702415,0.5437890974084003,0.0008936550491510277,0.010277033065236819,0.012511170688114389,0.0,True,False,True,False,False,False,
720575940627538370,cell_class,AN,2238,400,0.25,0.04,0.05,0.386952636282395,0.045576407506702415,0.5437890974084003,0.0008936550491510277,0.010277033065236819,0.012511170688114389,0.0,True,False,True,False,False,False,
720575940627538370,cell_class,AN,2238,400,0.25,0.04,0.1,0.386952636282395,0.045576407506702415,0.5437890974084003,0.0008936550491510277,0.010277033065236819,0.012511170688114389,0.0,False,False,False,False,False,False,
720575940627538370,cell_class,AN,2238,400,0.25,0.02,0.01,0.386952636282395,0.045576407506702415,0.5437890974084003,0.0008936550491510277,0.010277033065236819,0.012511170688114389,0.0,True,False,True,False,False,False,
720575940627538370,cell_class,AN,2238,400,0.25,0.02,0.05,0.386952636282395,0.045576407506702415,0.5437890974084003,0.0008936550491510277,0.010277033065236819,0.012511170688114389,0.0,False,False,True,False,False,False,
720575940627538370,cell_class,AN,2238,400,0.25,0.02,0.1,0.386952636282395,0.045576407506702415,0.5437890974084003,0.0008936550491510277,0.010277033065236819,0.012511170688114389,0.0,False,False,False,False,False,False,
720575940627538370,cell_class,AN,2238,400,0.25,0.01,0.01,0.386952636282395,0.045576407506702415,0.5437890974084003,0.0008936550491510277,0.010277033065236819,0.012511170688114389,0.0,True,False,True,False,False,False,
720575940627538370,cell_class,AN,2238,400,0.25,0.01,0.05,0.386952636282395,0.045576407506702415,0.5437890974084003,0.0008936550491510277,0.010277033065236819,0.012511170688114389,0.0,False,False,False,False,False,False,
720575940627538370,cell_class,AN,2238,400,0.25,0.01,0.1,0.386952636282395,0.045576407506702415,0.5437890974084003,0.0008936550491510277,0.010277033065236819,0.012511170688114389,0.0,False,False,False,False,False,False,
720575940633038443,cell_class,AN,1089,400,0.25,0.14285714285714285,0.01,0.46189164370982555,0.04591368227731864,0.4398530762167126,0.0,0.031221303948576674,0.021120293847566574,0.0,True,True,True,True,,True,
720575940633038443,cell_class,AN,1089,400,0.25,0.14285714285714285,0.05,0.46189164370982555,0.04591368227731864,0.4398530762167126,0.0,0.031221303948576674,0.021120293847566574,0.0,True,False,True,False,,False,
720575940633038443,cell_class,AN,1089,400,0.25,0.14285714285714285,0.1,0.46189164370982555,0.04591368227731864,0.4398530762167126,0.0,0.031221303948576674,0.021120293847566574,0.0,True,False,True,False,,False,
720575940633038443,cell_class,AN,1089,400,0.25,0.04,0.01,0.46189164370982555,0.04591368227731864,0.4398530762167126,0.0,0.031221303948576674,0.021120293847566574,0.0,True,False,True,False,,False,
720575940633038443,cell_class,AN,1089,400,0.25,0.04,0.05,0.46189164370982555,0.04591368227731864,0.4398530762167126,0.0,0.031221303948576674,0.021120293847566574,0.0,True,False,False,False,,False,
720575940633038443,cell_class,AN,1089,400,0.25,0.04,0.1,0.46189164370982555,0.04591368227731864,0.4398530762167126,0.0,0.031221303948576674,0.021120293847566574,0.0,False,False,False,False,,False,
720575940633038443,cell_class,AN,1089,400,0.25,0.02,0.01,0.46189164370982555,0.04591368227731864,0.4398530762167126,0.0,0.031221303948576674,0.021120293847566574,0.0,True,False,True,False,,False,
720575940633038443,cell_class,AN,1089,400,0.25,0.02,0.05,0.46189164370982555,0.04591368227731864,0.4398530762167126,0.0,0.031221303948576674,0.021120293847566574,0.0,False,False,False,False,,False,
720575940633038443,cell_class,AN,1089,400,0.25,0.02,0.1,0.46189164370982555,0.04591368227731864,0.4398530762167126,0.0,0.031221303948576674,0.021120293847566574,0.0,False,False,False,False,,False,
720575940633038443,cell_class,AN,1089,400,0.25,0.01,0.01,0.46189164370982555,0.04591368227731864,0.4398530762167126,0.0,0.031221303948576674,0.021120293847566574,0.0,True,False,True,False,,False,
720575940633038443,cell_class,AN,1089,400,0.25,0.01,0.05,0.46189164370982555,0.04591368227731864,0.4398530762167126,0.0,0.031221303948576674,0.021120293847566574,0.0,False,False,False,False,,False,
720575940633038443,cell_class,AN,1089,400,0.25,0.01,0.1,0.46189164370982555,0.04591368227731864,0.4398530762167126,0.0,0.031221303948576674,0.021120293847566574,0.0,False,False,False,False,,False,
720575940608276181,cell_class,AN,1360,400,0.25,0.14285714285714285,0.01,0.3625,0.030147058823529412,0.47352941176470587,0.0014705882352941176,0.05588235294117647,0.07647058823529412,0.0,True,True,True,True,False,True,
720575940608276181,cell_class,AN,1360,400,0.25,0.14285714285714285,0.05,0.3625,0.030147058823529412,0.47352941176470587,0.0014705882352941176,0.05588235294117647,0.07647058823529412,0.0,True,False,True,False,False,False,
720575940608276181,cell_class,AN,1360,400,0.25,0.14285714285714285,0.1,0.3625,0.030147058823529412,0.47352941176470587,0.0014705882352941176,0.05588235294117647,0.07647058823529412,0.0,True,False,True,False,False,False,
720575940608276181,cell_class,AN,1360,400,0.25,0.04,0.01,0.3625,0.030147058823529412,0.47352941176470587,0.0014705882352941176,0.05588235294117647,0.07647058823529412,0.0,True,False,True,False,False,True,
720575940608276181,cell_class,AN,1360,400,0.25,0.04,0.05,0.3625,0.030147058823529412,0.47352941176470587,0.0014705882352941176,0.05588235294117647,0.07647058823529412,0.0,False,False,False,False,False,False,
720575940608276181,cell_class,AN,1360,400,0.25,0.04,0.1,0.3625,0.030147058823529412,0.47352941176470587,0.0014705882352941176,0.05588235294117647,0.07647058823529412,0.0,False,False,False,False,False,False,
720575940608276181,cell_class,AN,1360,400,0.25,0.02,0.01,0.3625,0.030147058823529412,0.47352941176470587,0.0014705882352941176,0.05588235294117647,0.07647058823529412,0.0,True,False,True,False,False,False,
720575940608276181,cell_class,AN,1360,400,0.25,0.02,0.05,0.3625,0.030147058823529412,0.47352941176470587,0.0014705882352941176,0.05588235294117647,0.07647058823529412,0.0,False,False,False,False,False,False,
720575940608276181,cell_class,AN,1360,400,0.25,0.02,0.1,0.3625,0.030147058823529412,0.47352941176470587,0.0014705882352941176,0.05588235294117647,0.07647058823529412,0.0,False,False,False,False,False,False,
720575940608276181,cell_class,AN,1360,400,0.25,0.01,0.01,0.3625,0.030147058823529412,0.47352941176470587,0.0014705882352941176,0.05588235294117647,0.07647058823529412,0.0,True,False,True,False,False,False,
720575940608276181,cell_class,AN,1360,400,0.25,0.01,0.05,0.3625,0.030147058823529412,0.47352941176470587,0.0014705882352941176,0.05588235294117647,0.07647058823529412,0.0,False,False,False,False,False,False,
720575940608276181,cell_class,AN,1360,400,0.25,0.01,0.1,0.3625,0.030147058823529412,0.47352941176470587,0.0014705882352941176,0.05588235294117647,0.07647058823529412,0.0,False,False,False,False,False,False,
720575940629670723,cell_class,AN,520,400,0.25,0.14285714285714285,0.01,0.3269230769230769,0.046153846153846156,0.2519230769230769,0.007692307692307693,0.08846153846153847,0.27884615384615385,0.0,True,True,True,True,False,True,
720575940629670723,cell_class,AN,520,400,0.25,0.14285714285714285,0.05,0.3269230769230769,0.046153846153846156,0.2519230769230769,0.007692307692307693,0.08846153846153847,0.27884615384615385,0.0,True,False,True,False,False,True,
720575940629670723,cell_class,AN,520,400,0.25,0.14285714285714285,0.1,0.3269230769230769,0.046153846153846156,0.2519230769230769,0.007692307692307693,0.08846153846153847,0.27884615384615385,0.0,True,False,False,False,False,True,
720575940629670723,cell_class,AN,520,400,0.25,0.04,0.01,0.3269230769230769,0.046153846153846156,0.2519230769230769,0.007692307692307693,0.08846153846153847,0.27884615384615385,0.0,True,False,True,True,False,True,
720575940629670723,cell_class,AN,520,400,0.25,0.04,0.05,0.3269230769230769,0.046153846153846156,0.2519230769230769,0.007692307692307693,0.08846153846153847,0.27884615384615385,0.0,True,False,False,False,False,False,
720575940629670723,cell_class,AN,520,400,0.25,0.04,0.1,0.3269230769230769,0.046153846153846156,0.2519230769230769,0.007692307692307693,0.08846153846153847,0.27884615384615385,0.0,False,False,False,False,False,False,
720575940629670723,cell_class,AN,520,400,0.25,0.02,0.01,0.3269230769230769,0.046153846153846156,0.2519230769230769,0.007692307692307693,0.08846153846153847,0.27884615384615385,0.0,True,False,True,True,False,True,
720575940629670723,cell_class,AN,520,400,0.25,0.02,0.05,0.3269230769230769,0.046153846153846156,0.2519230769230769,0.007692307692307693,0.08846153846153847,0.27884615384615385,0.0,False,False,False,False,False,False,
720575940629670723,cell_class,AN,520,400,0.25,0.02,0.1,0.3269230769230769,0.046153846153846156,0.2519230769230769,0.007692307692307693,0.08846153846153847,0.27884615384615385,0.0,False,False,False,False,False,False,
720575940629670723,cell_class,AN,520,400,0.25,0.01,0.01,0.3269230769230769,0.046153846153846156,0.2519230769230769,0.007692307692307693,0.08846153846153847,0.27884615384615385,0.0,True,False,True,True,False,True,
720575940629670723,cell_class,AN,520,400,0.25,0.01,0.05,0.3269230769230769,0.046153846153846156,0.2519230769230769,0.007692307692307693,0.08846153846153847,0.27884615384615385,0.0,False,False,False,False,False,False,
720575940629670723,cell_class,AN,520,400,0.25,0.01,0.1,0.3269230769230769,0.046153846153846156,0.2519230769230769,0.007692307692307693,0.08846153846153847,0.27884615384615385,0.0,False,False,False,False,False,False,
720575940607380914,cell_class,AN,636,400,0.25,0.14285714285714285,0.01,0.60062893081761,0.09433962264150944,0.2562893081761006,0.0,0.01729559748427673,0.031446540880503145,0.0,True,True,True,True,,True,
720575940607380914,cell_class,AN,636,400,0.25,0.14285714285714285,0.05,0.60062893081761,0.09433962264150944,0.2562893081761006,0.0,0.01729559748427673,0.031446540880503145,0.0,True,False,True,False,,False,
720575940607380914,cell_class,AN,636,400,0.25,0.14285714285714285,0.1,0.60062893081761,0.09433962264150944,0.2562893081761006,0.0,0.01729559748427673,0.031446540880503145,0.0,True,False,False,False,,False,
720575940607380914,cell_class,AN,636,400,0.25,0.04,0.01,0.60062893081761,0.09433962264150944,0.2562893081761006,0.0,0.01729559748427673,0.031446540880503145,0.0,True,True,True,False,,False,
720575940607380914,cell_class,AN,636,400,0.25,0.04,0.05,0.60062893081761,0.09433962264150944,0.2562893081761006,0.0,0.01729559748427673,0.031446540880503145,0.0,True,False,True,False,,False,
720575940607380914,cell_class,AN,636,400,0.25,0.04,0.1,0.60062893081761,0.09433962264150944,0.2562893081761006,0.0,0.01729559748427673,0.031446540880503145,0.0,False,False,False,False,,False,
