root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,DA_clusters,Oct_clusters,Unknown_clusters
720575940615856779,flow,afferent,515,400,0.25,0.14285714285714285,0.01,0.013592233009708738,0.658252427184466,0.0,0.001941747572815534,0.23495145631067962,0.0912621359223301,0.0,True,True,,True,True,,
720575940615856779,flow,afferent,515,400,0.25,0.04,0.01,0.013592233009708738,0.658252427184466,0.0,0.001941747572815534,0.23495145631067962,0.0912621359223301,0.0,True,True,,True,True,,
720575940610605530,flow,afferent,488,400,0.25,0.14285714285714285,0.01,0.0020491803278688526,0.48360655737704916,0.0,0.0,0.24385245901639344,0.27049180327868855,0.0,,True,,True,True,,
720575940610605530,flow,afferent,488,400,0.25,0.04,0.01,0.0020491803278688526,0.48360655737704916,0.0,0.0,0.24385245901639344,0.27049180327868855,0.0,,True,,True,True,,
720575940645941102,flow,afferent,471,400,0.25,0.14285714285714285,0.01,0.029723991507430998,0.5626326963906582,0.0,0.004246284501061571,0.2781316348195329,0.12526539278131635,0.0,True,True,,True,True,False,
720575940645941102,flow,afferent,471,400,0.25,0.04,0.01,0.029723991507430998,0.5626326963906582,0.0,0.004246284501061571,0.2781316348195329,0.12526539278131635,0.0,True,True,,True,True,False,
720575940633837247,flow,afferent,616,400,0.25,0.14285714285714285,0.01,0.032467532467532464,0.702922077922078,0.006493506493506494,0.003246753246753247,0.20941558441558442,0.045454545454545456,0.0,True,True,False,True,True,False,
720575940633837247,flow,afferent,616,400,0.25,0.04,0.01,0.032467532467532464,0.702922077922078,0.006493506493506494,0.003246753246753247,0.20941558441558442,0.045454545454545456,0.0,True,True,False,True,True,False,
720575940635277998,flow,afferent,495,400,0.25,0.14285714285714285,0.01,0.046464646464646465,0.7070707070707071,0.0,0.0,0.16363636363636364,0.08282828282828283,0.0,True,True,,True,True,,
720575940635277998,flow,afferent,495,400,0.25,0.04,0.01,0.046464646464646465,0.7070707070707071,0.0,0.0,0.16363636363636364,0.08282828282828283,0.0,True,True,,True,True,,
720575940619318619,flow,afferent,403,400,0.25,0.14285714285714285,0.01,0.03225806451612903,0.7270471464019851,0.02481389578163772,0.0,0.16129032258064516,0.052109181141439205,0.0024813895781637717,True,True,True,True,True,,
720575940619318619,flow,afferent,403,400,0.25,0.04,0.01,0.03225806451612903,0.7270471464019851,0.02481389578163772,0.0,0.16129032258064516,0.052109181141439205,0.0024813895781637717,True,True,True,True,True,,
720575940631012664,flow,afferent,466,400,0.25,0.14285714285714285,0.01,0.019313304721030045,0.6373390557939914,0.002145922746781116,0.0,0.3240343347639485,0.017167381974248927,0.0,True,True,,True,False,,
720575940631012664,flow,afferent,466,400,0.25,0.04,0.01,0.019313304721030045,0.6373390557939914,0.002145922746781116,0.0,0.3240343347639485,0.017167381974248927,0.0,True,True,,True,False,,
720575940631943213,flow,afferent,606,400,0.25,0.14285714285714285,0.01,0.0049504950495049506,0.4389438943894389,0.0,0.0,0.47029702970297027,0.0858085808580858,0.0,False,True,,True,True,,
720575940631943213,flow,afferent,606,400,0.25,0.04,0.01,0.0049504950495049506,0.4389438943894389,0.0,0.0,0.47029702970297027,0.0858085808580858,0.0,False,True,,True,True,,
720575940627643398,flow,afferent,562,400,0.25,0.14285714285714285,0.01,0.014234875444839857,0.5249110320284698,0.008896797153024912,0.0035587188612099642,0.3398576512455516,0.10854092526690391,0.0,True,True,False,True,True,False,
720575940627643398,flow,afferent,562,400,0.25,0.04,0.01,0.014234875444839857,0.5249110320284698,0.008896797153024912,0.0035587188612099642,0.3398576512455516,0.10854092526690391,0.0,True,True,False,True,True,False,
720575940624958757,flow,afferent,660,400,0.25,0.14285714285714285,0.01,0.0030303030303030303,0.47424242424242424,0.0030303030303030303,0.0,0.47424242424242424,0.045454545454545456,0.0,False,True,False,True,True,,
720575940624958757,flow,afferent,660,400,0.25,0.04,0.01,0.0030303030303030303,0.47424242424242424,0.0030303030303030303,0.0,0.47424242424242424,0.045454545454545456,0.0,False,True,False,True,True,,
720575940638894976,flow,afferent,722,400,0.25,0.14285714285714285,0.01,0.10249307479224377,0.6745152354570637,0.002770083102493075,0.002770083102493075,0.13434903047091412,0.08310249307479224,0.0,True,True,False,True,True,False,
720575940638894976,flow,afferent,722,400,0.25,0.04,0.01,0.10249307479224377,0.6745152354570637,0.002770083102493075,0.002770083102493075,0.13434903047091412,0.08310249307479224,0.0,True,True,False,True,True,False,
720575940627451388,flow,afferent,497,400,0.25,0.14285714285714285,0.01,0.03621730382293763,0.7947686116700201,0.004024144869215292,0.0,0.052313883299798795,0.11267605633802817,0.0,True,True,False,True,True,,
720575940627451388,flow,afferent,497,400,0.25,0.04,0.01,0.03621730382293763,0.7947686116700201,0.004024144869215292,0.0,0.052313883299798795,0.11267605633802817,0.0,True,True,False,True,True,,
720575940626618696,flow,afferent,642,400,0.25,0.14285714285714285,0.01,0.08099688473520249,0.7538940809968847,0.014018691588785047,0.003115264797507788,0.11059190031152648,0.037383177570093455,0.0,True,True,True,True,True,False,
720575940626618696,flow,afferent,642,400,0.25,0.04,0.01,0.08099688473520249,0.7538940809968847,0.014018691588785047,0.003115264797507788,0.11059190031152648,0.037383177570093455,0.0,True,True,True,True,True,False,
720575940645345332,flow,afferent,615,400,0.25,0.14285714285714285,0.01,0.026016260162601626,0.7951219512195122,0.0,0.0032520325203252032,0.13333333333333333,0.04227642276422764,0.0,True,True,,True,True,False,
720575940645345332,flow,afferent,615,400,0.25,0.04,0.01,0.026016260162601626,0.7951219512195122,0.0,0.0032520325203252032,0.13333333333333333,0.04227642276422764,0.0,False,True,,True,False,False,
720575940617094429,flow,afferent,539,400,0.25,0.14285714285714285,0.01,0.02040816326530612,0.7810760667903525,0.0037105751391465678,0.0037105751391465678,0.14842300556586271,0.04267161410018553,0.0,False,True,False,True,True,False,
720575940617094429,flow,afferent,539,400,0.25,0.04,0.01,0.02040816326530612,0.7810760667903525,0.0037105751391465678,0.0037105751391465678,0.14842300556586271,0.04267161410018553,0.0,False,True,False,True,False,False,
720575940621285452,flow,afferent,498,400,0.25,0.14285714285714285,0.01,0.02610441767068273,0.6104417670682731,0.012048192771084338,0.002008032128514056,0.3032128514056225,0.04618473895582329,0.0,True,True,True,True,True,,
720575940621285452,flow,afferent,498,400,0.25,0.04,0.01,0.02610441767068273,0.6104417670682731,0.012048192771084338,0.002008032128514056,0.3032128514056225,0.04618473895582329,0.0,True,True,True,True,True,,
720575940633909695,flow,afferent,423,400,0.25,0.14285714285714285,0.01,0.014184397163120567,0.375886524822695,0.04018912529550828,0.004728132387706856,0.46335697399527187,0.1016548463356974,0.0,True,True,True,True,True,False,
720575940633909695,flow,afferent,423,400,0.25,0.04,0.01,0.014184397163120567,0.375886524822695,0.04018912529550828,0.004728132387706856,0.46335697399527187,0.1016548463356974,0.0,False,True,True,True,True,False,
720575940629326841,flow,afferent,594,400,0.25,0.14285714285714285,0.01,0.03198653198653199,0.7188552188552189,0.0,0.0016835016835016834,0.17845117845117844,0.06902356902356903,0.0,True,True,,True,True,,
720575940629326841,flow,afferent,594,400,0.25,0.04,0.01,0.03198653198653199,0.7188552188552189,0.0,0.0016835016835016834,0.17845117845117844,0.06902356902356903,0.0,False,True,,True,True,,
720575940631941587,flow,afferent,520,400,0.25,0.14285714285714285,0.01,0.0,0.4826923076923077,0.0,0.0019230769230769232,0.27115384615384613,0.24423076923076922,0.0,,True,,True,True,,
720575940631941587,flow,afferent,520,400,0.25,0.04,0.01,0.0,0.4826923076923077,0.0,0.0019230769230769232,0.27115384615384613,0.24423076923076922,0.0,,True,,True,True,,
720575940644237591,flow,afferent,492,400,0.25,0.14285714285714285,0.01,0.006097560975609756,0.2967479674796748,0.0020325203252032522,0.016260162601626018,0.5060975609756098,0.17276422764227642,0.0,False,True,,True,True,True,
720575940644237591,flow,afferent,492,400,0.25,0.04,0.01,0.006097560975609756,0.2967479674796748,0.0020325203252032522,0.016260162601626018,0.5060975609756098,0.17276422764227642,0.0,False,True,,True,True,True,
720575940638974848,flow,afferent,699,400,0.25,0.14285714285714285,0.01,0.01859799713876967,0.597997138769671,0.002861230329041488,0.001430615164520744,0.2503576537911302,0.12875536480686695,0.0,True,True,False,True,True,,
720575940638974848,flow,afferent,699,400,0.25,0.04,0.01,0.01859799713876967,0.597997138769671,0.002861230329041488,0.001430615164520744,0.2503576537911302,0.12875536480686695,0.0,False,True,False,True,True,,
720575940636975582,flow,afferent,763,400,0.25,0.14285714285714285,0.01,0.0563564875491481,0.7313237221494102,0.007863695937090432,0.001310615989515072,0.1258191349934469,0.07732634338138926,0.0,True,True,False,True,True,,
720575940636975582,flow,afferent,763,400,0.25,0.04,0.01,0.0563564875491481,0.7313237221494102,0.007863695937090432,0.001310615989515072,0.1258191349934469,0.07732634338138926,0.0,True,True,False,True,True,,
720575940616704581,flow,afferent,511,400,0.25,0.14285714285714285,0.01,0.07436399217221135,0.6771037181996086,0.0,0.0,0.15264187866927592,0.0958904109589041,0.0,True,True,,True,True,,
720575940616704581,flow,afferent,511,400,0.25,0.04,0.01,0.07436399217221135,0.6771037181996086,0.0,0.0,0.15264187866927592,0.0958904109589041,0.0,True,True,,True,True,,
720575940609065774,flow,afferent,534,400,0.25,0.14285714285714285,0.01,0.04307116104868914,0.7940074906367042,0.0,0.0,0.12734082397003746,0.035580524344569285,0.0,True,True,,True,True,,
720575940609065774,flow,afferent,534,400,0.25,0.04,0.01,0.04307116104868914,0.7940074906367042,0.0,0.0,0.12734082397003746,0.035580524344569285,0.0,True,True,,True,True,,
720575940610036834,flow,afferent,557,400,0.25,0.14285714285714285,0.01,0.005385996409335727,0.6768402154398564,0.005385996409335727,0.0,0.26032315978456017,0.05206463195691203,0.0,False,True,False,True,True,,
720575940610036834,flow,afferent,557,400,0.25,0.04,0.01,0.005385996409335727,0.6768402154398564,0.005385996409335727,0.0,0.26032315978456017,0.05206463195691203,0.0,False,True,False,True,True,,
720575940620408560,flow,afferent,464,400,0.25,0.14285714285714285,0.01,0.06465517241379311,0.6163793103448276,0.0,0.0,0.16379310344827586,0.15517241379310345,0.0,True,True,,True,True,,
720575940620408560,flow,afferent,464,400,0.25,0.04,0.01,0.06465517241379311,0.6163793103448276,0.0,0.0,0.16379310344827586,0.15517241379310345,0.0,True,True,,True,True,,
720575940618606983,flow,afferent,693,400,0.25,0.14285714285714285,0.01,0.027417027417027416,0.6204906204906205,0.004329004329004329,0.0,0.21933621933621933,0.12842712842712842,0.0,True,True,False,True,True,,
720575940618606983,flow,afferent,693,400,0.25,0.04,0.01,0.027417027417027416,0.6204906204906205,0.004329004329004329,0.0,0.21933621933621933,0.12842712842712842,0.0,True,True,False,True,True,,
720575940629349164,flow,afferent,551,400,0.25,0.14285714285714285,0.01,0.018148820326678767,0.41560798548094374,0.0054446460980036296,0.0,0.3956442831215971,0.16515426497277677,0.0,True,True,False,True,True,,
720575940629349164,flow,afferent,551,400,0.25,0.04,0.01,0.018148820326678767,0.41560798548094374,0.0054446460980036296,0.0,0.3956442831215971,0.16515426497277677,0.0,False,True,False,True,True,,
720575940619111883,flow,afferent,561,400,0.25,0.14285714285714285,0.01,0.0213903743315508,0.7789661319073083,0.0017825311942959,0.0,0.1746880570409982,0.023172905525846704,0.0,True,True,,True,True,,
720575940619111883,flow,afferent,561,400,0.25,0.04,0.01,0.0213903743315508,0.7789661319073083,0.0017825311942959,0.0,0.1746880570409982,0.023172905525846704,0.0,True,True,,True,False,,
720575940607865180,flow,afferent,604,400,0.25,0.14285714285714285,0.01,0.014900662251655629,0.4552980132450331,0.0016556291390728477,0.0,0.40894039735099336,0.11920529801324503,0.0,True,True,,True,True,,
720575940607865180,flow,afferent,604,400,0.25,0.04,0.01,0.014900662251655629,0.4552980132450331,0.0016556291390728477,0.0,0.40894039735099336,0.11920529801324503,0.0,True,True,,True,True,,
720575940616356281,flow,afferent,931,400,0.25,0.14285714285714285,0.01,0.05370569280343716,0.8796992481203008,0.0010741138560687433,0.0010741138560687433,0.05263157894736842,0.011815252416756176,0.0,True,True,,True,False,,
720575940616356281,flow,afferent,931,400,0.25,0.04,0.01,0.05370569280343716,0.8796992481203008,0.0010741138560687433,0.0010741138560687433,0.05263157894736842,0.011815252416756176,0.0,True,True,,True,False,,
720575940609845454,flow,afferent,511,400,0.25,0.14285714285714285,0.01,0.03131115459882583,0.8043052837573386,0.003913894324853229,0.0,0.12524461839530332,0.03522504892367906,0.0,True,True,False,True,True,,
720575940609845454,flow,afferent,511,400,0.25,0.04,0.01,0.03131115459882583,0.8043052837573386,0.003913894324853229,0.0,0.12524461839530332,0.03522504892367906,0.0,True,True,False,True,True,,
720575940628993900,flow,afferent,635,400,0.25,0.14285714285714285,0.01,0.0031496062992125984,0.5448818897637795,0.0,0.0,0.14645669291338584,0.30551181102362207,0.0,False,True,,True,True,,
720575940628993900,flow,afferent,635,400,0.25,0.04,0.01,0.0031496062992125984,0.5448818897637795,0.0,0.0,0.14645669291338584,0.30551181102362207,0.0,False,True,,True,True,,
720575940640331995,flow,afferent,483,400,0.25,0.14285714285714285,0.01,0.041407867494824016,0.84472049689441,0.002070393374741201,0.002070393374741201,0.08902691511387163,0.020703933747412008,0.0,True,True,,True,False,,
720575940640331995,flow,afferent,483,400,0.25,0.04,0.01,0.041407867494824016,0.84472049689441,0.002070393374741201,0.002070393374741201,0.08902691511387163,0.020703933747412008,0.0,True,True,,True,False,,
720575940623032102,flow,afferent,555,400,0.25,0.14285714285714285,0.01,0.009009009009009009,0.7189189189189189,0.0036036036036036037,0.0,0.209009009009009,0.05945945945945946,0.0,False,True,False,True,True,,
720575940623032102,flow,afferent,555,400,0.25,0.04,0.01,0.009009009009009009,0.7189189189189189,0.0036036036036036037,0.0,0.209009009009009,0.05945945945945946,0.0,False,True,False,True,True,,
720575940629162870,flow,afferent,578,400,0.25,0.14285714285714285,0.01,0.04671280276816609,0.5397923875432526,0.0,0.0,0.2560553633217993,0.157439446366782,0.0,True,True,,True,True,,
720575940629162870,flow,afferent,578,400,0.25,0.04,0.01,0.04671280276816609,0.5397923875432526,0.0,0.0,0.2560553633217993,0.157439446366782,0.0,True,True,,True,True,,
720575940628452711,flow,afferent,669,400,0.25,0.14285714285714285,0.01,0.02092675635276532,0.6786248131539612,0.007473841554559043,0.0,0.19730941704035873,0.09566517189835576,0.0,True,True,False,True,True,,
720575940628452711,flow,afferent,669,400,0.25,0.04,0.01,0.02092675635276532,0.6786248131539612,0.007473841554559043,0.0,0.19730941704035873,0.09566517189835576,0.0,True,True,False,True,True,,
720575940633857687,flow,afferent,530,400,0.25,0.14285714285714285,0.01,0.011320754716981131,0.469811320754717,0.005660377358490566,0.009433962264150943,0.34150943396226413,0.16226415094339622,0.0,False,True,False,True,True,True,
720575940633857687,flow,afferent,530,400,0.25,0.04,0.01,0.011320754716981131,0.469811320754717,0.005660377358490566,0.009433962264150943,0.34150943396226413,0.16226415094339622,0.0,False,True,False,True,True,True,
720575940616398898,flow,afferent,498,400,0.25,0.14285714285714285,0.01,0.03614457831325301,0.2971887550200803,0.014056224899598393,0.0,0.5261044176706827,0.12650602409638553,0.0,True,True,True,True,True,,
720575940616398898,flow,afferent,498,400,0.25,0.04,0.01,0.03614457831325301,0.2971887550200803,0.014056224899598393,0.0,0.5261044176706827,0.12650602409638553,0.0,True,True,True,True,True,,
720575940626138378,flow,afferent,494,400,0.25,0.14285714285714285,0.01,0.018218623481781375,0.645748987854251,0.0,0.0,0.145748987854251,0.1902834008097166,0.0,False,True,,True,True,,
720575940626138378,flow,afferent,494,400,0.25,0.04,0.01,0.018218623481781375,0.645748987854251,0.0,0.0,0.145748987854251,0.1902834008097166,0.0,False,True,,True,True,,
720575940632308684,flow,afferent,505,400,0.25,0.14285714285714285,0.01,0.031683168316831684,0.7287128712871287,0.019801980198019802,0.0,0.17623762376237623,0.04356435643564356,0.0,True,True,False,True,True,,
720575940632308684,flow,afferent,505,400,0.25,0.04,0.01,0.031683168316831684,0.7287128712871287,0.019801980198019802,0.0,0.17623762376237623,0.04356435643564356,0.0,True,True,False,True,True,,
720575940628408143,flow,afferent,533,400,0.25,0.14285714285714285,0.01,0.0225140712945591,0.7954971857410882,0.0,0.00375234521575985,0.12382739212007504,0.054409005628517824,0.0,True,True,,True,True,False,
720575940628408143,flow,afferent,533,400,0.25,0.04,0.01,0.0225140712945591,0.7954971857410882,0.0,0.00375234521575985,0.12382739212007504,0.054409005628517824,0.0,True,True,,True,True,False,
